"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032495","response to muramyl dipeptide",16,-0.455820997377757,-1.23617845545814,0.179924242424242,0.413794855708295,0.201361626075551,3145,"tags=50%, list=24%, signal=38%","IRF5/NLRP1/CHMP5/NOD1/NOD2/INAVA/LDOC1/JAG1",0.141225119642531
"GO:0031929","TOR signaling",136,0.280119633661167,1.23613072211041,0.0802005012531328,0.254588513913558,0.12388833847159,1689,"tags=20%, list=13%, signal=17%","AKT1/YWHAZ/PRMT1/MLST8/SRC/TSC2/GPR137B/LAMTOR2/CUL1/NLK/MAPKAP1/UBE2N/EIF4EBP1/LARP1/RRAGD/GPR137/SZT2/DISC1/CCDC88A/RPS6KA4/MINAR1/STK11/DDIT4/TIPRL/LAMTOR5/UBE2W/GBA1",0.252961123069611
"GO:0006563","L-serine metabolic process",11,0.496486301813374,1.23600554169274,0.195744680851064,0.434627791781981,0.211499388364898,3511,"tags=64%, list=27%, signal=47%","PSPH/PHGDH/SHMT2/PSAT1/SERINC3/SDS/CBS",0.143758989039275
"GO:0050665","hydrogen peroxide biosynthetic process",10,0.491953868361479,1.23531818689024,0.205020920502092,0.445987067325979,0.217027060260829,1934,"tags=40%, list=15%, signal=34%","CYBA/STAT3/FYN/SOD1",0.13880510939114
"GO:0051046","regulation of secretion",475,-0.24790954341154,-1.23518542921323,0.0302712468836713,0.153795150044055,0.0748400833606192,3921,"tags=34%, list=30%, signal=25%","FGR/RAPGEF4/GPLD1/CHGA/TGFB3/GRP/CRY1/CAPN10/CD74/RETN/OXCT1/ISL1/FRMD4A/NNAT/WNT7A/GDF9/GRM5/CHRNA6/GOLPH3/SYN1/SYT13/PICK1/VAMP8/SNAP25/TNFSF11/SYT1/RAP1A/INHA/IL6/MCTP1/RAB9A/SLC38A2/TNFRSF1B/KCNQ1/NPPB/FCGR2B/EDN1/SCIN/FERRY3/IL12A/RAB11FIP1/NRG1/SMPD3/ITGAM/NPVF/TNFRSF1A/NPY/TARDBP/BMAL1/ICA1/PLA2G3/IDH2/SIRT4/CD2AP/KCNMB4/MYH10/SCG5/ABCG1/RAB3GAP1/TSPOAP1/MCTP2/KCNB1/XBP1/AVP/ADCY8/NMB/ABAT/INHBA/TAC1/ARFIP1/EGF/ALOX12B/MEF2C/PDCD6IP/STXBP3/IRS1/MLXIPL/CADPS2/HTR2A/CD200/ABCA12/DVL1/NR1H3/G6PC2/RIMS3/GAL/RAB11FIP5/EXPH5/ANG/RAB33B/ANXA2/CES1/CYP4A11/LIF/F2RL1/ANXA1/UNC13B/PPP3CA/BMP6/GGCX/NMU/NKX3-1/IL6ST/GNAZ/VPS4B/SDC1/CORIN/RAB15/HMGCR/PLA2R1/BMP2/SLC30A1/RAP1B/ANKRD1/RAB5A/GPER1/DRD4/RAPGEF3/WLS/SDC4/MYB/ENSA/RAB26/RPH3AL/RAB21/LAMP1/VEGFC/ATP9A/IGF1/ITSN1/BAIAP3/AQP1/C1QTNF3/LEP/RGCC/FOXO1/HADH/CPT1A/MYOF/AACS/GATA2/ADRA2A/NR1D1/MYRIP/GJA1/CXCL12/STK39/EFNA5/PPARG/INHBB/SNCAIP/HIP1R/NPR1/PTGER3/CRY2/SYT17/SLC12A2/PER2/AGTR1/TCF7L2/RBP4",0.352487857583619
"GO:0050708","regulation of protein secretion",200,-0.269198141410901,-1.23518330339096,0.0581196581196581,0.222515262515263,0.108280792930609,2938,"tags=26%, list=23%, signal=20%","TARDBP/BMAL1/IDH2/SIRT4/CD2AP/MYH10/ABCG1/KCNB1/ADCY8/ABAT/ARFIP1/IRS1/MLXIPL/CD200/ABCA12/NR1H3/G6PC2/RAB11FIP5/EXPH5/ANG/F2RL1/UNC13B/BMP6/NMU/IL6ST/GNAZ/HMGCR/ANKRD1/GPER1/DRD4/RAPGEF3/WLS/ENSA/RPH3AL/VEGFC/IGF1/BAIAP3/C1QTNF3/FOXO1/HADH/CPT1A/AACS/ADRA2A/NR1D1/MYRIP/EFNA5/PPARG/INHBB/SLC12A2/PER2/TCF7L2/RBP4",0.245041785430996
"GO:0048488","synaptic vesicle endocytosis",64,0.316360641280341,1.2346118411182,0.135667396061269,0.349894142554693,0.170266141609047,2373,"tags=28%, list=18%, signal=23%","CDK5/AP2S1/AP2B1/SNCA/AP2M1/DNM2/AP3D1/CTBP1/SYT11/AP3M2/PARK7/ARPC3/AP3S2/AP3B2/CANX/EPS15L1/ACTB/PIP5K1C",0.178219874951973
"GO:0099170","postsynaptic modulation of chemical synaptic transmission",27,-0.384124803830298,-1.23435841887542,0.152985074626866,0.374888842260923,0.182429109095681,3586,"tags=41%, list=28%, signal=30%","EIF4E/BRAF/NEFL/SORCS3/NRGN/PPP3CA/SLC1A1/CYFIP1/IGF1/FBXO2/PLCB1",0.153158808683073
"GO:0070670","response to interleukin-4",24,-0.406293204658877,-1.23412554769576,0.197026022304833,0.4365668853586,0.212442993705356,2637,"tags=38%, list=20%, signal=30%","XBP1/IL13RA1/SHPK/TCF7/PTPN2/IL20RA/IL22RA1/JAK1/GATA3",0.132846300606183
"GO:0062237","protein localization to postsynapse",39,0.35630808612973,1.23397525305503,0.143478260869565,0.360883847142595,0.175613972195587,2995,"tags=44%, list=23%, signal=34%","CNIH3/RAB8A/GIT1/NETO2/GABARAP/ADAM10/KIF2C/STX3/DAG1/CLSTN1/DLG4/OLFM1/NSG1/RAPSN/GPHN/EPB41L3/GHSR",0.172324344900946
"GO:1903539","protein localization to postsynaptic membrane",39,0.35630808612973,1.23397525305503,0.143478260869565,0.360883847142595,0.175613972195587,2995,"tags=44%, list=23%, signal=34%","CNIH3/RAB8A/GIT1/NETO2/GABARAP/ADAM10/KIF2C/STX3/DAG1/CLSTN1/DLG4/OLFM1/NSG1/RAPSN/GPHN/EPB41L3/GHSR",0.172324344900946
"GO:1903599","positive regulation of autophagy of mitochondrion",24,0.38766752625596,1.23395598921016,0.185344827586207,0.41977886977887,0.204273578186815,1431,"tags=25%, list=11%, signal=22%","CDC37/EIF2AK1/VDAC1/FBXO7/STUB1/PARK7",0.149207542435322
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",52,0.332232241816695,1.2338277469639,0.156462585034014,0.37964665268552,0.18474436369694,2726,"tags=31%, list=21%, signal=24%","CPNE1/CDK5R1/GPS2/GSTP1/TRIM27/MAPKAPK2/BIRC7/ADAM10/SHARPIN/RIPK1/LAPTM5/DICER1/TRIM32/HSPA1B/TRAF2/TAX1BP1",0.16823816568964
"GO:0010457","centriole-centriole cohesion",12,0.465865455062253,1.23381184770843,0.215031315240084,0.45716120551684,0.222464640271952,2024,"tags=42%, list=16%, signal=35%","DCTN1/KIF3A/ODF2/NEK2/CTNNB1",0.135002033828631
"GO:0046475","glycerophospholipid catabolic process",24,0.387585840409988,1.23369598100198,0.185344827586207,0.41977886977887,0.204273578186815,1525,"tags=25%, list=12%, signal=22%","PNPLA6/PAFAH1B3/GDE1/SCARB1/PLA2G15/INPP5F",0.149207542435322
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",71,-0.314214188897557,-1.23324873013879,0.144097222222222,0.361931167343538,0.176123621109232,2106,"tags=28%, list=16%, signal=24%","NR1H3/ARG1/CYLD/PXDN/OTUD4/F2RL1/CARD8/IL6ST/IL11RA/PTPN2/IL1R2/ROBO1/USP25/SORL1/PADI2/IRAK3/IL1R1/SLIT3/PPARG/ADIPOQ",0.152144922367565
"GO:0035592","establishment of protein localization to extracellular region",261,-0.262209644969601,-1.23321793342189,0.0507880910683012,0.208981577907458,0.101695006032035,2938,"tags=26%, list=23%, signal=21%","TARDBP/BMAL1/SNCG/IDH2/SIRT4/CD2AP/CTAGE9/MYH10/ABCG1/ABCA1/KCNB1/MIA2/ADCY8/ABAT/ARFIP1/TVP23B/LRRC32/IRS1/MLXIPL/CD200/ABCA12/NR1H3/G6PC2/LTBP2/STEAP3/GAL/VIP/RAB11FIP5/EXPH5/ANG/F2RL1/UNC13B/BMP6/NMU/AP1M2/IL6ST/GNAZ/ARL4D/HMGCR/ANKRD1/GPER1/DRD4/RAPGEF3/WLS/ENSA/RPH3AL/VEGFC/GDPD2/IGF1/BAIAP3/C1QTNF3/FOXO1/HADH/CTAGE15/CPT1A/AACS/ADRA2A/NR1D1/MYRIP/CRLF1/LTBP1/EFNA5/PCSK5/PPARG/INHBB/SLC12A2/PER2/TCF7L2/RBP4",0.266350657088526
"GO:0042181","ketone biosynthetic process",47,-0.341734151502986,-1.23285602020084,0.134751773049645,0.34801408060197,0.16935126234774,3341,"tags=34%, list=26%, signal=25%","SIRT5/PDSS2/COQ2/BMP5/HSD17B1/SCP2/ADM/COQ8A/BMP6/GGCX/HSD3B1/BMP2/CYP21A2/EGR1/AKR1C3/DKK3",0.159646701919906
"GO:0045214","sarcomere organization",39,-0.357488604594205,-1.23280028052853,0.153136531365314,0.374888842260923,0.182429109095681,1911,"tags=26%, list=15%, signal=22%","MYBPC1/MYOM2/TNNT1/KRT8/MYOM1/ANKRD1/CSRP2/FLNC/KRT19/TPM1",0.152144922367565
"GO:0006415","translational termination",13,0.454084006777624,1.23257664142861,0.20464135021097,0.445877177718962,0.216973585574877,2280,"tags=38%, list=17%, signal=32%","OGFOD1/UPF1/APEH/SHFL/GSPT1",0.139599673451922
"GO:0003333","amino acid transmembrane transport",74,0.309861253451277,1.23242856866164,0.124711316397229,0.331847449232293,0.161484225974873,1748,"tags=23%, list=13%, signal=20%","SLC3A2/SLC7A5/SLC6A15/MFSD12/PRAF2/CLN3/SLC7A8/SLC1A5/SLC25A13/SLC25A15/LRRC8D/SFXN3/SLC1A4/SLC38A7/SLC38A10/ARL6IP1/SLC7A1",0.191892240384838
"GO:0071526","semaphorin-plexin signaling pathway",46,0.340527796286369,1.23225848953542,0.148063781321185,0.367138871416498,0.178657803798518,2054,"tags=33%, list=16%, signal=28%","ARHGDIA/PLXNC1/FLNA/PLXNB3/PLXNA1/PLXNB1/SEMA6A/FARP2/SEMA5A/SEMA3B/NRP2/MET/CRMP1/SEMA4C/PLXNB2",0.173747838999571
"GO:0045638","negative regulation of myeloid cell differentiation",69,-0.315298342153639,-1.23209889387462,0.116322701688555,0.319083767170244,0.155273139154264,1265,"tags=19%, list=10%, signal=17%","PTPN2/MYB/FBXW7/MEIS2/RUNX1/ZFP36/MEIS1/LRRC17/FBN1/HOXA5/ADIPOQ/HOXA9/ZBTB16",0.178219874951973
"GO:0086010","membrane depolarization during action potential",29,-0.380383311017426,-1.23150300434575,0.181818181818182,0.416116761121031,0.202491516027183,2359,"tags=31%, list=18%, signal=25%","KCNH2/PTPN3/SCN11A/ANK2/SCN3B/SCN3A/ATP1A2/CACNB2/ANK3",0.140406238523342
"GO:1905606","regulation of presynapse assembly",21,0.400344720741217,1.23146961379596,0.176470588235294,0.410005354547541,0.199517571938052,1782,"tags=29%, list=14%, signal=25%","EIF4G1/SNCA/LRFN4/FARP1/LRFN3/NTRK3",0.154190966581424
"GO:0021782","glial cell development",81,0.301435605793371,1.23120422367014,0.0993520518358531,0.291156145334294,0.141682947619176,2320,"tags=30%, list=18%, signal=25%","MAP2K2/SOX10/PLP1/GPM6B/SOX4/ERBB3/PLEC/GSTP1/GRB2/B4GALT5/TGFB1/GRN/EIF2B1/EIF2B2/ABCA2/NSUN5/AGER/TPPP/SOD1/DAG1/SKI/DICER1/PSEN1/MAPK3",0.208955027549354
"GO:0046349","amino sugar biosynthetic process",10,0.490272758093004,1.23109684374737,0.209205020920502,0.450880141589824,0.219408137204354,1701,"tags=50%, list=13%, signal=44%","AMDHD2/UAP1L1/GNPDA1/NAGK/NANS",0.137250779610133
"GO:0044321","response to leptin",20,0.412072804383639,1.23069245780439,0.199124726477024,0.439040943610386,0.213646924555905,935,"tags=30%, list=7%, signal=28%","BBS4/UGCG/ADIPOR1/STAT3/CCNA2/CCND1",0.144630528034484
"GO:0048384","retinoic acid receptor signaling pathway",30,-0.386935562016424,-1.23066718637909,0.172161172161172,0.404197933764294,0.196691553982324,1186,"tags=27%, list=9%, signal=24%","CYP26B1/VDR/DHRS3/NR2C1/ESRRG/KLF2/AKR1C3/PPARG",0.142056643575821
"GO:0009266","response to temperature stimulus",122,0.285448749228702,1.23062719236344,0.103603603603604,0.297915941692766,0.144972412357329,1934,"tags=23%, list=15%, signal=20%","AKT1/TRPV2/HSP90AB1/ALDH18A1/DNAJB1/GLRX2/TOP1/HSPD1/DNAJB6/MAPKAPK2/DNAJC3/HSP90AA1/HSF1/TPR/GMPR/HSBP1/VCP/EIF2B1/DAXX/DNAJC7/EIF2B2/STUB1/HSPB1/EIF2S1/HDAC2/DNAJA3/DNAJA2/SOD1",0.208955027549354
"GO:1990778","protein localization to cell periphery",270,0.252767988897039,1.2303869266811,0.0869989661802386,0.269390213013333,0.131091168952191,1799,"tags=21%, list=14%, signal=18%","CDK5/BSG/AKT1/EIF4G1/CNIH3/RHOQ/ILK/SNCA/FLNA/AP2M1/FLOT2/ATP6AP1/MYO5A/ITGA3/RAB8A/CD81/CLN3/MMP14/RAB7A/GIT1/LRP6/RAB38/INPP5K/STXBP1/NETO2/GABARAP/CSK/RANGRF/TGFB1/AP3B1/BCL2L1/CIB1/STX7/RHOG/ADAM10/PDPK1/ZDHHC4/SQSTM1/CCDC88A/PIP5K1A/HSP90B1/LGALS3/GGA2/ABCA2/KIF2C/SPTBN1/CLTC/EXOC5/ARFRP1/ACSL3/PIK3R1/STX4/PTPN9/FLOT1/RACK1/STX3",0.287805130535564
"GO:0010821","regulation of mitochondrion organization",91,0.296813739775384,1.23034992874462,0.11697247706422,0.319744450751927,0.155594642233613,2716,"tags=35%, list=21%, signal=28%","BAX/AKT1/ATP13A2/VAT1/GPX1/FIS1/AURKA/BAD/BCL2L1/RALA/SQSTM1/PPIF/IFI6/SIVA1/AKT3/PLAUR/INF2/TMEM14A/MIEF1/TFRC/PSMD10/BAK1/STAT2/PMAIP1/TP53/SIRT7/MTCH2/ENDOG/GSK3B/TMEM135/HRK/BIK",0.197822021315103
"GO:0032963","collagen metabolic process",91,-0.302582957936886,-1.23033606174905,0.125441696113074,0.332690495381533,0.161894470667686,2568,"tags=32%, list=20%, signal=26%","INHBA/COL5A1/ADAMTS3/COL1A1/PLOD2/VIPAS39/MMP24/ADAMTS2/MMP19/ITGA2/ITGB1/CBX8/SERPINF2/SERPINB7/LARP6/CREB3L1/MMP2/P3H2/MYB/MMP27/RUNX1/HIF1A/RGCC/MFAP4/MMP28/BMP4/MMP7/MRC2/TNXB",0.165656695205483
"GO:0014897","striated muscle hypertrophy",67,-0.316919727623896,-1.23018311737515,0.11913357400722,0.323842066574249,0.157588631703597,3215,"tags=37%, list=25%, signal=28%","TNFRSF1B/TTN/EDN1/HAND2/TRPC3/TNFRSF1A/RGS2/TOMM70/APLNR/MYOC/AKAP6/PPP3CA/IL6ST/MEF2A/SORBS2/IGFBP5/ROCK2/LMCD1/IGF1/LEP/FOXO1/PDLIM5/MEIS1/PDE9A/PPARG",0.172324344900946
"GO:0007033","vacuole organization",182,0.263786854041598,1.22993322640572,0.0758928571428571,0.247101148684294,0.120244822809692,2496,"tags=26%, list=19%, signal=22%","ATP6V1F/ATP6V0C/ATP13A2/MCOLN1/LYST/ATP6AP1/ATP2A2/ATP6V0B/SLC45A2/ATP6V0A1/CLN3/RAB7A/CLN6/ELAVL1/WIPI1/GAA/NSFL1C/GABARAP/ATG9A/PI4KB/GRN/RAB14/VMP1/MAP1LC3B/ATG4B/HPS1/TMEM106B/ATP6V1D/LAPTM4B/RAB33A/GBA1/CHMP2A/HPS4/SCARB2/TPP1/VPS33A/OSBPL9/IRGQ/LYSET/RAB1B/PIP4K2B/TRIM32/VPS33B/CHMP1B/SMURF1/CHMP6/LAMP2/PACS2",0.245041785430996
"GO:0010906","regulation of glucose metabolic process",68,-0.321670429474207,-1.22989135531458,0.143859649122807,0.361673414304993,0.17599819284387,2391,"tags=28%, list=18%, signal=23%","EPM2AIP1/PRKAG2/IRS1/SIRT1/OGT/MTCL2/ACADM/NCOA2/PPARGC1A/PTPN2/IGF1/C1QTNF3/FOXO1/TFF3/MST1/SORBS1/ADIPOQ/ACACB/TCF7L2",0.153158808683073
"GO:0034309","primary alcohol biosynthetic process",16,-0.453464269828035,-1.22978705216801,0.183712121212121,0.418672688281993,0.203735286079329,1684,"tags=25%, list=13%, signal=22%","BMP6/BMP2/CYP21A2/DKK3",0.139599673451922
"GO:0070861","regulation of protein exit from endoplasmic reticulum",20,0.411702082504932,1.22958526360177,0.199124726477024,0.439040943610386,0.213646924555905,1646,"tags=25%, list=13%, signal=22%","BCAP31/UBE2G2/CD81/SEC24C/UBE2J1",0.144630528034484
"GO:1904178","negative regulation of adipose tissue development",11,0.493771348330658,1.22924664917583,0.2,0.439885104636849,0.214057711772355,4110,"tags=64%, list=32%, signal=44%","PARP1/DDB1/ACVR2B/KLF7/RBX1/CUL4B/CUL4A",0.142056643575821
"GO:0007076","mitotic chromosome condensation",18,0.415983027767831,1.22905069022518,0.185682326621924,0.419939776663929,0.20435187899596,3378,"tags=61%, list=26%, signal=45%","NCAPG2/AKAP8L/NCAPD2/NCAPG/NCAPH/SMC4/NUSAP1/BAZ1B/NCAPD3/PLK1/SMC2",0.152144922367565
"GO:0051607","defense response to virus",239,0.25664408805072,1.22892418294896,0.0608272506082725,0.223756738042811,0.108884922072167,3197,"tags=33%, list=25%, signal=25%","CNOT7/PHB2/LYST/EXOSC5/PQBP1/TRIM28/IFI16/AGBL5/ILF3/PHB1/TRIM27/RNF216/ZMPSTE24/DNAJC3/TARBP2/HSP90AA1/UBE2N/BCL2L1/VAPB/DHX9/RELA/DDX56/OAS3/IL10RB/TRIM56/CCDC92/EXOSC4/DDIT4/ATAD3A/NDUFAF4/HYAL2/DHX16/SHFL/UBE2W/TRIM25/IFI6/APOBEC3F/ADAR/MAVS/APOBEC3C/ISG20/PCBP2/NCBP1/IRF3/MARCHF2/TRIM32/IFIT3/IL12RB1/USP27X/STAT2/PMAIP1/RTP4/OASL/PML/IRF7/ISG15/G3BP1/EIF2AK2/SERINC3/APOBEC3B/DHX58/ILRUN/POLR3G/UNC93B1/POLR3C/USP18/AKAP1/CRCP/RNASEL/OAS1/MX1/AIM2/IFIT2/ITCH/IFNAR2/BNIP3/DDX21/PRKRA/MICA",0.287857117255149
"GO:0035729","cellular response to hepatocyte growth factor stimulus",11,-0.484660744599669,-1.22863191686974,0.204887218045113,0.445877177718962,0.216973585574877,4528,"tags=45%, list=35%, signal=30%","CASR/VIL1/APPL1/NRP1/HGF",0.130777137971974
"GO:0097305","response to alcohol",228,-0.265787170606232,-1.22852424810677,0.0642361111111111,0.22771531452087,0.110811251956578,2663,"tags=26%, list=20%, signal=21%","OSBPL7/ABCA1/AVP/JUP/ADCY8/ABAT/INHBA/RGS2/RPS6/CARD9/GRIN2B/HNRNPD/UCP1/VCAM1/GAL/CCL21/GNRH1/CCL19/CLDN3/PTGDR2/AKAP8/CES1/ADCY7/SCN11A/ATP5F1A/RPL10A/FOS/ACTC1/ANXA7/DRD4/EEF1B2/CDO1/SCNN1B/LEP/PTGER4/BTG2/CPT1A/TGFBR2/BIRC2/ADRA2A/FGF2/CAT/CLDN5/FOSB/SFRP1/STK39/SCNN1A/SLIT3/GATA3/CFTR/ACTG2/AKR1C3/INHBB/AKR1C2/GHR/TGFBR3/FGFR2/HMGCS2/RBP4",0.234392647294686
"GO:0015807","L-amino acid transport",61,0.318104643131022,1.22813644272966,0.152360515021459,0.374184858489791,0.182086535197213,1748,"tags=25%, list=13%, signal=21%","SLC3A2/SLC7A5/SLC6A15/PRAF2/CLN3/SLC7A8/STXBP1/SLC1A5/SLC25A13/SLC25A15/SFXN3/SLC1A4/SLC38A10/ARL6IP1/SLC7A1",0.165656695205483
"GO:0043242","negative regulation of protein-containing complex disassembly",68,-0.32115099149244,-1.22790530927224,0.145614035087719,0.363519323171713,0.176896452466633,4377,"tags=51%, list=34%, signal=34%","CAPZA2/SPEF1/SPTBN2/SPTAN1/STMN2/CARMIL1/TMEM39A/SLN/SPTA1/VIL1/RUBCN/MAP1B/CAPZA1/VILL/SPTBN5/SCAF8/UBQLN4/SPTB/SCIN/SWAP70/MID1IP1/TMOD1/EPS8/ADD2/BMERB1/FGF13/SCAF4/TAOK1/LIMA1/ATXN7/SVIL/IRAK3/GSN/GAS2L1/LMOD1",0.152144922367565
"GO:0050994","regulation of lipid catabolic process",51,-0.333203751021502,-1.22758549219919,0.145557655954631,0.363519323171713,0.176896452466633,1152,"tags=18%, list=9%, signal=16%","RARRES2/TWIST1/CPT1A/SORL1/ADRA2A/ABHD5/PLIN1/CIDEC/ACACB",0.158514105424824
"GO:0042908","xenobiotic transport",43,-0.344998714641657,-1.22758107490513,0.160940325497288,0.386487520011407,0.18807327934078,2895,"tags=33%, list=22%, signal=25%","SLC22A3/SLC22A1/ABCG1/ABCG2/SLC2A1/SLC22A4/PDZK1/SLC47A1/SLC22A5/PIM1/ABCC3/ATP8B1/GJA1/ABCA8",0.14641623786055
"GO:0038060","nitric oxide-cGMP-mediated signaling",11,-0.484132360105708,-1.22729244372096,0.206766917293233,0.448148272014448,0.218078749725666,1756,"tags=27%, list=13%, signal=24%","GUCY1B1/KDR/CD36",0.130105630751129
"GO:0034764","positive regulation of transmembrane transport",142,-0.284349787773555,-1.22725267155527,0.0984182776801406,0.291156145334294,0.141682947619176,3499,"tags=37%, list=27%, signal=28%","CASQ1/RAP1A/POU4F2/BRAF/BDKRB1/KCNQ1/EDN1/ACE2/TRPC3/CLIP3/CLTCL1/OCLN/CA2/NOS1/CHP1/STAC/APPL1/FXYD2/KCNH2/IRS1/ATP1B2/TRPC1/APLNR/AKAP7/ACSL5/ITGB1/ACSL1/FGF13/TRPC6/AKAP6/PPP3CA/ANK2/FXYD3/GPER1/C2CD5/EDNRA/ATP1B3/TESC/IGF1/PIM1/FXYD1/GH1/CACNB2/ATP1B1/C3/STIM1/ASPH/SORBS1/CX3CL1/STK39/HEPH/ADIPOQ/FHL1",0.188204146308491
"GO:0009415","response to water",10,0.488580611231419,1.22684778722513,0.211297071129707,0.453383627404015,0.22062638815032,3665,"tags=50%, list=28%, signal=36%","PLEC/PKD2L1/PIK3CA/COL18A1/PKD2",0.136490437780413
"GO:0018200","peptidyl-glutamic acid modification",11,0.492631200042903,1.22640824336912,0.2,0.439885104636849,0.214057711772355,2956,"tags=45%, list=23%, signal=35%","VKORC1/TTLL3/TTLL1/TTLL4/CFAP20",0.142056643575821
"GO:0006665","sphingolipid metabolic process",120,0.279848140425579,1.22634032620431,0.0891566265060241,0.274485650816938,0.133570720419656,2198,"tags=26%, list=17%, signal=22%","PRKCD/UGCG/CERS2/M6PR/HEXA/ST8SIA1/HACD3/CLN6/NEU1/ST3GAL5/B4GALT5/ELOVL1/PAQR4/MECR/PSAP/PLA2G15/TECR/SPHK2/CERT1/ABCA2/PRKD3/ASAH1/HACD1/GBA1/GLB1/SCARB2/B4GALT3/TEX2/SMPD2/CSNK1G2/GLTP",0.234392647294686
"GO:0050954","sensory perception of mechanical stimulus",97,-0.297640847903699,-1.22619214799807,0.121157323688969,0.326326582927454,0.158797651695004,3403,"tags=34%, list=26%, signal=25%","ALDH7A1/CLIC5/KCNQ1/USH2A/WFS1/NPR2/LRIG2/TMPRSS3/KCNA1/SERPINB6/HOXA1/RIPOR2/HOMER2/COL1A1/TBL1X/MYO1A/HTR2A/CHRNA10/ITGA2/KCNK4/CDC14A/MYH14/SCN11A/ATP6V1B1/COL4A3/ROR1/EPS8L2/COCH/ATP8B1/TMEM87A/LRIG1/ATP6V0A4/CXCL12",0.170932335370056
"GO:0006892","post-Golgi vesicle-mediated transport",95,0.294980137713177,1.22604784825245,0.142857142857143,0.359828141783029,0.175100242880381,2250,"tags=31%, list=17%, signal=25%","AP2M1/MYO5A/CCDC22/DNM2/AP3D1/SCAMP3/SCAMP2/CORO7/TM9SF4/CLN3/WIPI1/SORT1/CSK/RAB14/EXOC2/AP3M2/GGA2/SPTBN1/ANKFY1/EXOC5/AP3S2/ARFRP1/ACSL3/RACK1/RAB11FIP3/RABEP1/RABIF/LAPTM5/VTI1B",0.178219874951973
"GO:0009170","purine deoxyribonucleoside monophosphate metabolic process",10,0.488258491080008,1.22603892910449,0.213389121338912,0.455103393156098,0.221463263774875,1846,"tags=40%, list=14%, signal=34%","GUK1/DNPH1/DGUOK/NT5M",0.135740943810425
"GO:0034380","high-density lipoprotein particle assembly",11,0.492396815737218,1.22582474227422,0.2,0.439885104636849,0.214057711772355,1192,"tags=18%, list=9%, signal=17%","NR1H2/APOE",0.142056643575821
"GO:0061025","membrane fusion",136,0.277775165800193,1.22578489696394,0.0827067669172932,0.259852444710839,0.126449882314554,2338,"tags=26%, list=18%, signal=21%","NAPA/ATP13A2/YKT6/SNCA/RAB8A/RAB4B/CLN3/YIPF5/RAB7A/STXBP1/NSFL1C/STX10/RAB14/STX7/VAMP3/SYT11/ANKFY1/STX4/CHMP2A/STX3/VPS33A/LYZL6/STX18/RABEP1/TGFBRAP1/GOSR2/NAPG/RABIF/RAB2A/PIP4K2B/STX2/VTI1B/VPS41/VPS33B/CHMP1B",0.248911114434702
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell",28,-0.384320441519177,-1.22541667216431,0.159574468085106,0.384067871098415,0.186895825264368,836,"tags=18%, list=6%, signal=17%","ELANE/SELP/CXCL12/KLF4/EFNB2",0.14551614609036
"GO:0002829","negative regulation of type 2 immune response",10,-0.502026175532995,-1.22538088602253,0.211832061068702,0.453867690178337,0.220861943682284,2816,"tags=40%, list=22%, signal=31%","ARG2/ARG1/ANXA1/SOCS5",0.129442887745046
"GO:1905476","negative regulation of protein localization to membrane",28,0.372002279516508,1.22522023643975,0.162100456621005,0.387883235485975,0.188752465013634,1532,"tags=21%, list=12%, signal=19%","RHOQ/AP2M1/CSK/TGFB1/BCL2L1/CLTC",0.165656695205483
"GO:0002065","columnar/cuboidal epithelial cell differentiation",44,-0.345882519417334,-1.22445132967474,0.155515370705244,0.378032828562407,0.183959041585882,1618,"tags=25%, list=12%, signal=22%","IL6ST/BMP2/WFDC2/TJP1/WNT11/PKP1/CEBPB/PTK6/BMP4/FGFR2/NFIB",0.149207542435322
"GO:0046618","xenobiotic export from cell",15,-0.454408281187117,-1.22418764393421,0.214421252371917,0.456758998106537,0.222268917350216,4389,"tags=53%, list=34%, signal=35%","ABCB1/ATP7B/SLC15A2/ABCG1/ABCG2/PDZK1/SLC47A1/PIM1",0.128142916898415
"GO:0010996","response to auditory stimulus",23,-0.398746959516557,-1.22406098945318,0.194656488549618,0.432928953786703,0.210672696644474,5181,"tags=57%, list=40%, signal=34%","USP53/ATP8A2/CNTNAP2/TACR1/NEUROG1/CHRNA9/PTN/CALB1/NRXN1/CHRNA10/GAP43/SCN11A/ATP1A2",0.135740943810425
"GO:0098543","detection of other organism",14,-0.455073286519696,-1.22367172255186,0.213114754098361,0.455097642218013,0.221460465242636,5469,"tags=57%, list=42%, signal=33%","TLR2/TLR6/NAIP/HLA-DRB1/CLEC7A/NOD1/NOD2/PGLYRP4",0.12563992130984
"GO:0034103","regulation of tissue remodeling",60,0.311673980867877,1.22347342203361,0.140659340659341,0.356976356976357,0.173712502027716,1125,"tags=17%, list=9%, signal=15%","SLC4A2/GPNMB/SRC/P2RX7/GPR137B/SPP1/CSK/DEF8/TGFB1/GPR137",0.175204047558551
